"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"7361",14,"buoy","0",2011-09-27 12:00:00,0,-155,25.265,25.31
"7362",14,"buoy","0",2011-09-28 12:00:00,0,-155,25.802,25.63
"7363",14,"buoy","0",2011-09-29 12:00:00,0,-155,25.994,25.65
"7364",14,"buoy","0",2011-09-30 12:00:00,0,-155,26.312,25.7
"7365",14,"buoy","0",2011-10-01 12:00:00,0,-155,26.212,25.3
"7366",14,"buoy","0",2011-10-02 12:00:00,0,-155,26.047,25.6
"7367",14,"buoy","0",2011-10-03 12:00:00,0,-155,25.945,25.27
"7368",14,"buoy","0",2011-10-04 12:00:00,0,-155,25.799,25.33
"7369",14,"buoy","0",2011-10-05 12:00:00,0,-155,25.707,25.35
"7370",14,"buoy","0",2011-10-06 12:00:00,0,-155,25.602,25.35
"7371",14,"buoy","0",2011-10-07 12:00:00,0,-155,25.735,25.39
"7372",14,"buoy","0",2011-10-08 12:00:00,0,-155,25.824,25.44
"7373",14,"buoy","0",2011-10-09 12:00:00,0,-155,25.886,25.42
"7377",14,"buoy","0",2011-10-10 12:00:00,0,-155,25.842,25.24
"7378",14,"buoy","0",2011-10-11 12:00:00,0,-155,25.81,25.05
"7379",14,"buoy","0",2011-10-12 12:00:00,0,-155,25.697,24.83
"7380",14,"buoy","0",2011-10-13 12:00:00,0,-155,25.565,24.62
"7381",14,"buoy","0",2011-10-14 12:00:00,0,-155,25.339,24.49
"7382",14,"buoy","0",2011-10-15 12:00:00,0,-155,25.285,24.6
"7383",14,"buoy","0",2011-10-16 12:00:00,0,-155,25.607,24.76
"7384",14,"buoy","0",2011-10-17 12:00:00,0,-155,25.729,25.15
"7385",14,"buoy","0",2011-10-18 12:00:00,0,-155,25.721,24.98
"7386",14,"buoy","0",2011-10-19 12:00:00,0,-155,25.154,24.74
"7387",14,"buoy","0",2011-10-20 12:00:00,0,-155,24.776,24.61
"7388",14,"buoy","0",2011-10-21 12:00:00,0,-155,24.805,24.76
"7389",14,"buoy","0",2011-10-22 12:00:00,0,-155,24.929,25.01
"7390",14,"buoy","0",2011-10-23 12:00:00,0,-155,24.882,24.98
"7391",14,"buoy","0",2011-10-24 12:00:00,0,-155,24.913,24.92
"7392",14,"buoy","0",2011-10-25 12:00:00,0,-155,24.91,24.99
"7393",14,"buoy","0",2011-10-26 12:00:00,0,-155,25.286,25.07
"7394",14,"buoy","0",2011-10-27 12:00:00,0,-155,25.566,24.96
"7395",14,"buoy","0",2011-10-28 12:00:00,0,-155,25.476,25.19
"7396",14,"buoy","0",2011-10-29 12:00:00,0,-155,25.366,25.07
"7397",14,"buoy","0",2011-10-30 12:00:00,0,-155,25.326,25.18
"7398",14,"buoy","0",2011-10-31 12:00:00,0,-155,25.517,25.23
"7399",14,"buoy","0",2011-11-01 12:00:00,0,-155,25.605,25.21
"7400",14,"buoy","0",2011-11-02 12:00:00,0,-155,25.526,25.28
"7401",14,"buoy","0",2011-11-03 12:00:00,0,-155,25.438,25.23
"7402",14,"buoy","0",2011-11-04 12:00:00,0,-155,25.44,25.34
"7403",14,"buoy","0",2011-11-05 12:00:00,0,-155,25.421,25.22
"7404",14,"buoy","0",2011-11-06 12:00:00,0,-155,25.361,25.23
"7405",14,"buoy","0",2011-11-07 12:00:00,0,-155,25.293,25.2
"7406",14,"buoy","0",2011-11-08 12:00:00,0,-155,25.279,25.12
"7407",14,"buoy","0",2011-11-09 12:00:00,0,-155,25.247,25.11
"7408",14,"buoy","0",2011-11-10 12:00:00,0,-155,25.312,25.08
"7409",14,"buoy","0",2011-11-11 12:00:00,0,-155,25.399,25.21
"7410",14,"buoy","0",2011-11-12 12:00:00,0,-155,25.39,25.12
"7411",14,"buoy","0",2011-11-13 12:00:00,0,-155,25.482,25.13
"7412",14,"buoy","0",2011-11-14 12:00:00,0,-155,25.643,25.16
"7413",14,"buoy","0",2011-11-15 12:00:00,0,-155,25.871,25.33
"7414",14,"buoy","0",2011-11-16 12:00:00,0,-155,25.845,25.13
"7415",14,"buoy","0",2011-11-17 12:00:00,0,-155,25.687,25.06
"7416",14,"buoy","0",2011-11-18 12:00:00,0,-155,25.431,25.08
"7417",14,"buoy","0",2011-11-19 12:00:00,0,-155,25.201,24.94
"7418",14,"buoy","0",2011-11-20 12:00:00,0,-155,25.081,24.72
"7419",14,"buoy","0",2011-11-21 12:00:00,0,-155,25.252,24.88
"7420",14,"buoy","0",2011-11-22 12:00:00,0,-155,25.417,25.06
"7421",14,"buoy","0",2011-11-23 12:00:00,0,-155,25.573,25.02
"7422",14,"buoy","0",2011-11-24 12:00:00,0,-155,25.37,24.94
"7423",14,"buoy","0",2011-11-25 12:00:00,0,-155,25.378,24.87
"7424",14,"buoy","0",2011-11-26 12:00:00,0,-155,25.442,24.98
"7425",14,"buoy","0",2011-11-27 12:00:00,0,-155,25.332,24.95
"7426",14,"buoy","0",2011-11-28 12:00:00,0,-155,25.136,24.89
"7427",14,"buoy","0",2011-11-29 12:00:00,0,-155,25.275,25.03
"7428",14,"buoy","0",2011-11-30 12:00:00,0,-155,25.276,25.06
"7429",14,"buoy","0",2011-12-01 12:00:00,0,-155,25.269,25.26
"7430",14,"buoy","0",2011-12-02 12:00:00,0,-155,25.293,25.28
"7431",14,"buoy","0",2011-12-03 12:00:00,0,-155,25.212,25.23
"7432",14,"buoy","0",2011-12-04 12:00:00,0,-155,25.208,25.33
"7433",14,"buoy","0",2011-12-05 12:00:00,0,-155,25.293,25.23
"7434",14,"buoy","0",2011-12-06 12:00:00,0,-155,25.401,25.18
"7435",14,"buoy","0",2011-12-07 12:00:00,0,-155,25.459,25.22
"7436",14,"buoy","0",2011-12-08 12:00:00,0,-155,25.512,25.19
"7437",14,"buoy","0",2011-12-09 12:00:00,0,-155,25.665,25.08
"7438",14,"buoy","0",2011-12-10 12:00:00,0,-155,25.455,25.26
"7439",14,"buoy","0",2011-12-11 12:00:00,0,-155,25.299,25.28
"7440",14,"buoy","0",2011-12-12 12:00:00,0,-155,25.3,24.92
"7441",14,"buoy","0",2011-12-13 12:00:00,0,-155,25.364,24.91
"7442",14,"buoy","0",2011-12-14 12:00:00,0,-155,25.405,25.11
"7443",14,"buoy","0",2011-12-15 12:00:00,0,-155,25.387,25.09
"7444",14,"buoy","0",2011-12-16 12:00:00,0,-155,25.325,24.98
"7445",14,"buoy","0",2011-12-17 12:00:00,0,-155,25.283,24.82
"7446",14,"buoy","0",2011-12-18 12:00:00,0,-155,25.206,24.93
"7447",14,"buoy","0",2011-12-19 12:00:00,0,-155,25.258,24.89
"7448",14,"buoy","0",2011-12-20 12:00:00,0,-155,25.269,24.79
"7449",14,"buoy","0",2011-12-21 12:00:00,0,-155,25.219,24.76
"7450",14,"buoy","0",2011-12-22 12:00:00,0,-155,25.062,24.66
"7451",14,"buoy","0",2011-12-23 12:00:00,0,-155,24.887,24.64
"7452",14,"buoy","0",2011-12-24 12:00:00,0,-155,24.722,24.74
"7453",14,"buoy","0",2011-12-25 12:00:00,0,-155,24.789,24.91
"7454",14,"buoy","0",2011-12-26 12:00:00,0,-155,25.042,24.96
"7455",14,"buoy","0",2011-12-27 12:00:00,0,-155,25.325,25.14
"7456",14,"buoy","0",2011-12-28 12:00:00,0,-155,25.447,25.28
"7457",14,"buoy","0",2011-12-29 12:00:00,0,-155,25.315,25.15
"7458",14,"buoy","0",2011-12-30 12:00:00,0,-155,25.192,24.97
"7459",14,"buoy","0",2011-12-31 12:00:00,0,-155,25.316,25.06
"7460",14,"buoy","0",2012-01-01 12:00:00,0,-155,25.49,25.18
"7461",14,"buoy","0",2012-01-02 12:00:00,0,-155,25.292,25.02
"7462",14,"buoy","0",2012-01-03 12:00:00,0,-155,25.13,24.9
"7463",14,"buoy","0",2012-01-04 12:00:00,0,-155,25.028,24.79
"7464",14,"buoy","0",2012-01-05 12:00:00,0,-155,24.999,24.68
"7465",14,"buoy","0",2012-01-06 12:00:00,0,-155,24.937,24.79
"7466",14,"buoy","0",2012-01-07 12:00:00,0,-155,25.111,24.79
"7467",14,"buoy","0",2012-01-08 12:00:00,0,-155,25.086,24.64
"7468",14,"buoy","0",2012-01-09 12:00:00,0,-155,25.001,24.82
"7469",14,"buoy","0",2012-01-10 12:00:00,0,-155,24.884,24.6
"7470",14,"buoy","0",2012-01-11 12:00:00,0,-155,24.727,24.41
"7471",14,"buoy","0",2012-01-12 12:00:00,0,-155,24.564,24.21
"7472",14,"buoy","0",2012-01-13 12:00:00,0,-155,24.36,24.12
"7473",14,"buoy","0",2012-01-14 12:00:00,0,-155,24.278,24.02
"7474",14,"buoy","0",2012-01-15 12:00:00,0,-155,24.161,24.07
"7475",14,"buoy","0",2012-01-16 12:00:00,0,-155,24.011,24.02
"7476",14,"buoy","0",2012-01-17 12:00:00,0,-155,23.987,24.12
"7477",14,"buoy","0",2012-01-18 12:00:00,0,-155,23.845,24.11
"7478",14,"buoy","0",2012-01-19 12:00:00,0,-155,23.81,24.03
"7479",14,"buoy","0",2012-01-20 12:00:00,0,-155,23.801,23.88
"7480",14,"buoy","0",2012-01-21 12:00:00,0,-155,24.048,24.01
"7481",14,"buoy","0",2012-01-22 12:00:00,0,-155,24.108,24.09
"7482",14,"buoy","0",2012-01-23 12:00:00,0,-155,24.14,24.12
"7483",14,"buoy","0",2012-01-24 12:00:00,0,-155,24.213,24.21
"7484",14,"buoy","0",2012-01-25 12:00:00,0,-155,24.271,24.23
"7485",14,"buoy","0",2012-01-26 12:00:00,0,-155,24.269,24.09
"7486",14,"buoy","0",2012-01-27 12:00:00,0,-155,24.331,24.16
"7487",14,"buoy","0",2012-01-28 12:00:00,0,-155,24.16,24.24
"7488",14,"buoy","0",2012-01-29 12:00:00,0,-155,24.51,24.68
"7489",14,"buoy","0",2012-01-30 12:00:00,0,-155,24.738,24.79
"7490",14,"buoy","0",2012-01-31 12:00:00,0,-155,24.774,24.85
"7491",14,"buoy","0",2012-02-01 12:00:00,0,-155,24.919,24.82
"7492",14,"buoy","0",2012-02-02 12:00:00,0,-155,25.105,24.84
"7493",14,"buoy","0",2012-02-03 12:00:00,0,-155,24.993,24.66
"7494",14,"buoy","0",2012-02-04 12:00:00,0,-155,24.849,24.63
"7495",14,"buoy","0",2012-02-05 12:00:00,0,-155,24.823,24.59
"7496",14,"buoy","0",2012-02-06 12:00:00,0,-155,24.752,24.56
"7497",14,"buoy","0",2012-02-07 12:00:00,0,-155,24.73,24.39
"7498",14,"buoy","0",2012-02-08 12:00:00,0,-155,24.872,24.42
"7499",14,"buoy","0",2012-02-09 12:00:00,0,-155,24.901,24.7
"7500",14,"buoy","0",2012-02-10 12:00:00,0,-155,25.169,24.81
"7501",14,"buoy","0",2012-02-11 12:00:00,0,-155,25.407,24.96
"7502",14,"buoy","0",2012-02-12 12:00:00,0,-155,25.579,24.97
"7503",14,"buoy","0",2012-02-13 12:00:00,0,-155,25.589,24.97
"7504",14,"buoy","0",2012-02-14 12:00:00,0,-155,25.639,25.14
"7505",14,"buoy","0",2012-02-15 12:00:00,0,-155,25.579,25
"7506",14,"buoy","0",2012-02-16 12:00:00,0,-155,25.52,25.07
"7507",14,"buoy","0",2012-02-17 12:00:00,0,-155,25.56,25.14
"7508",14,"buoy","0",2012-02-18 12:00:00,0,-155,25.56,25.2
"7509",14,"buoy","0",2012-02-19 12:00:00,0,-155,25.587,25.29
"7510",14,"buoy","0",2012-02-20 12:00:00,0,-155,25.656,25.12
"7511",14,"buoy","0",2012-02-21 12:00:00,0,-155,25.649,24.98
"7512",14,"buoy","0",2012-02-22 12:00:00,0,-155,25.707,25.26
"7513",14,"buoy","0",2012-02-23 12:00:00,0,-155,25.829,25.28
"7514",14,"buoy","0",2012-02-24 12:00:00,0,-155,25.823,25.4
"7515",14,"buoy","0",2012-02-25 12:00:00,0,-155,25.803,25.4
"7516",14,"buoy","0",2012-02-26 12:00:00,0,-155,25.814,25.33
"7517",14,"buoy","0",2012-02-27 12:00:00,0,-155,25.899,25.37
"7518",14,"buoy","0",2012-02-28 12:00:00,0,-155,25.955,25.57
"7519",14,"buoy","0",2012-02-29 12:00:00,0,-155,26.062,25.59
"7520",14,"buoy","0",2012-03-01 12:00:00,0,-155,26.086,25.6
"7521",14,"buoy","0",2012-03-02 12:00:00,0,-155,26.075,25.85
"7522",14,"buoy","0",2012-03-03 12:00:00,0,-155,25.957,25.7
"7523",14,"buoy","0",2012-03-04 12:00:00,0,-155,25.906,25.64
"7524",14,"buoy","0",2012-03-05 12:00:00,0,-155,25.8,25.44
"7525",14,"buoy","0",2012-03-06 12:00:00,0,-155,25.816,25.65
"7526",14,"buoy","0",2012-03-07 12:00:00,0,-155,25.939,25.77
"7527",14,"buoy","0",2012-03-08 12:00:00,0,-155,26.09,25.75
"7528",14,"buoy","0",2012-03-09 12:00:00,0,-155,26.079,25.33
"7529",14,"buoy","0",2012-03-10 12:00:00,0,-155,26,25.67
"7530",14,"buoy","0",2012-03-11 12:00:00,0,-155,26.053,26.03
"7531",14,"buoy","0",2012-03-12 12:00:00,0,-155,25.897,25.68
"7532",14,"buoy","0",2012-03-13 12:00:00,0,-155,25.95,25.64
"7533",14,"buoy","0",2012-03-14 12:00:00,0,-155,26.061,25.75
"7534",14,"buoy","0",2012-03-15 12:00:00,0,-155,26.065,25.82
"7535",14,"buoy","0",2012-03-16 12:00:00,0,-155,25.985,25.85
"7536",14,"buoy","0",2012-03-17 12:00:00,0,-155,25.913,25.95
"7537",14,"buoy","0",2012-03-18 12:00:00,0,-155,25.94,25.83
"7538",14,"buoy","0",2012-03-19 12:00:00,0,-155,25.95,25.81
"7539",14,"buoy","0",2012-03-20 12:00:00,0,-155,26.014,25.87
"7540",14,"buoy","0",2012-03-21 12:00:00,0,-155,26.034,25.94
"7541",14,"buoy","0",2012-03-22 12:00:00,0,-155,26.159,25.9
"7542",14,"buoy","0",2012-03-23 12:00:00,0,-155,26.272,25.96
"7543",14,"buoy","0",2012-03-24 12:00:00,0,-155,26.26,25.89
"7544",14,"buoy","0",2012-03-25 12:00:00,0,-155,26.304,25.81
"7545",14,"buoy","0",2012-03-26 12:00:00,0,-155,26.329,25.94
"7546",14,"buoy","0",2012-03-27 12:00:00,0,-155,26.302,25.92
"7547",14,"buoy","0",2012-03-28 12:00:00,0,-155,26.223,25.75
"7548",14,"buoy","0",2012-03-29 12:00:00,0,-155,26.256,25.71
"7549",14,"buoy","0",2012-03-30 12:00:00,0,-155,26.245,25.86
"7550",14,"buoy","0",2012-03-31 12:00:00,0,-155,26.205,26
"7551",14,"buoy","0",2012-04-01 12:00:00,0,-155,26.254,25.99
"7552",14,"buoy","0",2012-04-02 12:00:00,0,-155,26.222,25.98
"7553",14,"buoy","0",2012-04-03 12:00:00,0,-155,26.206,25.8
"7554",14,"buoy","0",2012-04-04 12:00:00,0,-155,26.385,25.92
"7555",14,"buoy","0",2012-04-05 12:00:00,0,-155,26.437,26.01
"7556",14,"buoy","0",2012-04-06 12:00:00,0,-155,26.435,26.06
"7557",14,"buoy","0",2012-04-07 12:00:00,0,-155,26.561,24.85
"7558",14,"buoy","0",2012-04-08 12:00:00,0,-155,26.552,25.99
"7559",14,"buoy","0",2012-04-09 12:00:00,0,-155,26.863,26.06
"7560",14,"buoy","0",2012-04-10 12:00:00,0,-155,27.223,26.26
"7561",14,"buoy","0",2012-04-11 12:00:00,0,-155,27.011,26.41
"7562",14,"buoy","0",2012-04-12 12:00:00,0,-155,26.975,26.3
"7563",14,"buoy","0",2012-04-13 12:00:00,0,-155,27.008,26.46
"7564",14,"buoy","0",2012-04-14 12:00:00,0,-155,27.021,26.38
"7565",14,"buoy","0",2012-04-15 12:00:00,0,-155,26.854,26.28
"7566",14,"buoy","0",2012-04-16 12:00:00,0,-155,26.864,26.33
"7567",14,"buoy","0",2012-04-17 12:00:00,0,-155,26.97,26.55
"7568",14,"buoy","0",2012-04-18 12:00:00,0,-155,27.018,26.36
"7569",14,"buoy","0",2012-04-19 12:00:00,0,-155,26.979,26.55
"7570",14,"buoy","0",2012-04-20 12:00:00,0,-155,27.033,26.69
"7571",14,"buoy","0",2012-04-21 12:00:00,0,-155,26.978,26.76
"7572",14,"buoy","0",2012-04-22 12:00:00,0,-155,26.857,26.66
"7573",14,"buoy","0",2012-04-23 12:00:00,0,-155,26.876,26.73
"7574",14,"buoy","0",2012-04-24 12:00:00,0,-155,26.916,26.76
"7575",14,"buoy","0",2012-04-25 12:00:00,0,-155,26.855,26.64
"7576",14,"buoy","0",2012-04-26 12:00:00,0,-155,26.943,26.61
"7577",14,"buoy","0",2012-04-27 12:00:00,0,-155,26.802,26.22
"7578",14,"buoy","0",2012-04-28 12:00:00,0,-155,26.722,26.33
"7579",14,"buoy","0",2012-04-29 12:00:00,0,-155,26.754,26.12
"7580",14,"buoy","0",2012-04-30 12:00:00,0,-155,26.877,26.53
"7581",14,"buoy","0",2012-05-01 12:00:00,0,-155,27.112,26.71
"7582",14,"buoy","0",2012-05-02 12:00:00,0,-155,27.166,26.61
"7583",14,"buoy","0",2012-05-03 12:00:00,0,-155,27.185,26.62
"7584",14,"buoy","0",2012-05-04 12:00:00,0,-155,27.194,26.81
"7585",14,"buoy","0",2012-05-05 12:00:00,0,-155,27.117,26.84
"7586",14,"buoy","0",2012-05-06 12:00:00,0,-155,27.114,26.9
"7587",14,"buoy","0",2012-05-07 12:00:00,0,-155,27.092,26.8
"7588",14,"buoy","0",2012-05-08 12:00:00,0,-155,27.068,26.6
"7589",14,"buoy","0",2012-05-09 12:00:00,0,-155,27.327,26.62
"7590",14,"buoy","0",2012-05-10 12:00:00,0,-155,27.375,26.79
"7591",14,"buoy","0",2012-05-11 12:00:00,0,-155,27.305,26.83
"7592",14,"buoy","0",2012-05-12 12:00:00,0,-155,27.329,26.84
"7593",14,"buoy","0",2012-05-13 12:00:00,0,-155,27.37,26.95
"7594",14,"buoy","0",2012-05-14 12:00:00,0,-155,27.391,26.93
"7595",14,"buoy","0",2012-05-15 12:00:00,0,-155,27.392,26.78
"7596",14,"buoy","0",2012-05-16 12:00:00,0,-155,27.394,26.41
"7597",14,"buoy","0",2012-05-17 12:00:00,0,-155,27.367,26.5
"7598",14,"buoy","0",2012-05-18 12:00:00,0,-155,27.417,25.97
"7599",14,"buoy","0",2012-05-19 12:00:00,0,-155,27.418,27
"7600",14,"buoy","0",2012-05-20 12:00:00,0,-155,27.443,27.09
"7601",14,"buoy","0",2012-05-21 12:00:00,0,-155,27.506,27.15
"7602",14,"buoy","0",2012-05-22 12:00:00,0,-155,27.581,27.19
"7603",14,"buoy","0",2012-05-23 12:00:00,0,-155,27.608,27.01
"7604",14,"buoy","0",2012-05-24 12:00:00,0,-155,27.577,26.92
"7605",14,"buoy","0",2012-05-25 12:00:00,0,-155,27.597,27.25
"7606",14,"buoy","0",2012-05-26 12:00:00,0,-155,27.571,27.04
"7607",14,"buoy","0",2012-05-27 12:00:00,0,-155,27.481,27.22
"7608",14,"buoy","0",2012-05-28 12:00:00,0,-155,27.386,27.29
"7609",14,"buoy","0",2012-05-29 12:00:00,0,-155,27.439,26.74
"7610",14,"buoy","0",2012-05-30 12:00:00,0,-155,27.46,27.01
"7611",14,"buoy","0",2012-05-31 12:00:00,0,-155,27.462,27.12
"7612",14,"buoy","0",2012-06-01 12:00:00,0,-155,27.481,27.31
"7613",14,"buoy","0",2012-06-02 12:00:00,0,-155,27.425,27.29
"7614",14,"buoy","0",2012-06-03 12:00:00,0,-155,27.371,27.05
"7615",14,"buoy","0",2012-06-04 12:00:00,0,-155,27.383,27.01
"7616",14,"buoy","0",2012-06-05 12:00:00,0,-155,27.406,26.99
"7617",14,"buoy","0",2012-06-06 12:00:00,0,-155,27.401,27.13
"7618",14,"buoy","0",2012-06-07 12:00:00,0,-155,27.437,27.21
"7619",14,"buoy","0",2012-06-08 12:00:00,0,-155,27.509,27.14
"7620",14,"buoy","0",2012-06-09 12:00:00,0,-155,27.588,26.96
"7621",14,"buoy","0",2012-06-10 12:00:00,0,-155,27.751,26.94
"7622",14,"buoy","0",2012-06-11 12:00:00,0,-155,28.094,26.74
"7623",14,"buoy","0",2012-06-12 12:00:00,0,-155,27.913,27.31
"7624",14,"buoy","0",2012-06-13 12:00:00,0,-155,27.908,27.35
"7625",14,"buoy","0",2012-06-14 12:00:00,0,-155,27.8,27.42
"7626",14,"buoy","0",2012-06-15 12:00:00,0,-155,27.747,27.49
"7627",14,"buoy","0",2012-06-16 12:00:00,0,-155,27.727,27.43
"7631",14,"buoy","0",2013-10-08 12:00:00,0,-155,25.549,25.46
"7632",14,"buoy","0",2013-10-09 12:00:00,0,-155,25.757,25.73
"7633",14,"buoy","0",2013-10-10 12:00:00,0,-155,25.65,25.56
"7634",14,"buoy","0",2013-10-11 12:00:00,0,-155,25.763,25.59
"7635",14,"buoy","0",2013-10-12 12:00:00,0,-155,25.736,25.47
"7636",14,"buoy","0",2013-10-13 12:00:00,0,-155,26.2,25.86
"7637",14,"buoy","0",2013-10-14 12:00:00,0,-155,26.42,25.86
"7638",14,"buoy","0",2013-10-15 12:00:00,0,-155,26.681,25.99
"7639",14,"buoy","0",2013-10-16 12:00:00,0,-155,26.933,26.26
"7640",14,"buoy","0",2013-10-17 12:00:00,0,-155,27.435,26.53
"7641",14,"buoy","0",2013-10-18 12:00:00,0,-155,27.498,26.41
"7642",14,"buoy","0",2013-10-19 12:00:00,0,-155,27.35,26.32
"7643",14,"buoy","0",2013-10-20 12:00:00,0,-155,27.226,26.33
"7644",14,"buoy","0",2013-10-21 12:00:00,0,-155,27.044,26.3
"7645",14,"buoy","0",2013-10-22 12:00:00,0,-155,27.061,26.14
"7646",14,"buoy","0",2013-10-23 12:00:00,0,-155,26.975,26.59
"7647",14,"buoy","0",2013-10-24 12:00:00,0,-155,26.919,26.42
"7648",14,"buoy","0",2013-10-25 12:00:00,0,-155,26.844,26.18
"7649",14,"buoy","0",2013-10-26 12:00:00,0,-155,26.753,26.25
"7650",14,"buoy","0",2013-10-27 12:00:00,0,-155,26.833,26.2
"7651",14,"buoy","0",2013-10-28 12:00:00,0,-155,27.043,26.42
"7652",14,"buoy","0",2013-10-29 12:00:00,0,-155,27.034,26.61
"7653",14,"buoy","0",2013-10-30 12:00:00,0,-155,27.086,26.56
"7654",14,"buoy","0",2013-10-31 12:00:00,0,-155,27.07,26.61
"7655",14,"buoy","0",2013-11-01 12:00:00,0,-155,27.096,26.51
"7656",14,"buoy","0",2013-11-02 12:00:00,0,-155,27.075,26.59
"7657",14,"buoy","0",2013-11-03 12:00:00,0,-155,27.1,26.63
"7658",14,"buoy","0",2013-11-04 12:00:00,0,-155,27.119,26.46
"7659",14,"buoy","0",2013-11-05 12:00:00,0,-155,27.088,26.38
"7660",14,"buoy","0",2013-11-06 12:00:00,0,-155,27.007,26.32
"7661",14,"buoy","0",2013-11-07 12:00:00,0,-155,26.968,26.31
"7662",14,"buoy","0",2013-11-08 12:00:00,0,-155,26.91,26.34
"7663",14,"buoy","0",2013-11-09 12:00:00,0,-155,26.808,26.28
"7664",14,"buoy","0",2013-11-10 12:00:00,0,-155,26.792,26.26
"7665",14,"buoy","0",2013-11-11 12:00:00,0,-155,26.791,26.18
"7666",14,"buoy","0",2013-11-12 12:00:00,0,-155,26.778,26.41
"7667",14,"buoy","0",2013-11-13 12:00:00,0,-155,26.744,26.45
"7668",14,"buoy","0",2013-11-14 12:00:00,0,-155,26.774,26.44
"7669",14,"buoy","0",2013-11-15 12:00:00,0,-155,26.924,26.4
"7670",14,"buoy","0",2013-11-16 12:00:00,0,-155,27.11,26.24
"7671",14,"buoy","0",2013-11-17 12:00:00,0,-155,27.132,26.4
"7672",14,"buoy","0",2013-11-18 12:00:00,0,-155,27.038,26.43
"7673",14,"buoy","0",2013-11-19 12:00:00,0,-155,26.885,26.53
"7674",14,"buoy","0",2013-11-20 12:00:00,0,-155,26.664,26.63
"7675",14,"buoy","0",2013-11-21 12:00:00,0,-155,26.478,26.51
"7676",14,"buoy","0",2013-11-22 12:00:00,0,-155,26.475,26.51
"7677",14,"buoy","0",2013-11-23 12:00:00,0,-155,26.677,26.49
"7678",14,"buoy","0",2013-11-24 12:00:00,0,-155,26.833,26.35
"7679",14,"buoy","0",2013-11-25 12:00:00,0,-155,26.797,26.6
"7680",14,"buoy","0",2013-11-26 12:00:00,0,-155,26.731,26.72
"7681",14,"buoy","0",2013-11-27 12:00:00,0,-155,26.706,26.58
"7682",14,"buoy","0",2013-11-28 12:00:00,0,-155,26.786,26.35
"7683",14,"buoy","0",2013-11-29 12:00:00,0,-155,26.956,26.28
"7684",14,"buoy","0",2013-11-30 12:00:00,0,-155,27.1,25.65
"7685",14,"buoy","0",2013-12-01 12:00:00,0,-155,26.891,26.12
"7686",14,"buoy","0",2013-12-02 12:00:00,0,-155,26.855,26.18
"7687",14,"buoy","0",2013-12-03 12:00:00,0,-155,26.848,26.25
"7688",14,"buoy","0",2013-12-04 12:00:00,0,-155,26.931,26.2
"7689",14,"buoy","0",2013-12-05 12:00:00,0,-155,26.729,26.11
"7690",14,"buoy","0",2013-12-06 12:00:00,0,-155,26.661,26.04
"7691",14,"buoy","0",2013-12-07 12:00:00,0,-155,26.448,25.95
"7692",14,"buoy","0",2013-12-08 12:00:00,0,-155,26.167,26.01
"7693",14,"buoy","0",2013-12-09 12:00:00,0,-155,26.033,25.88
"7694",14,"buoy","0",2013-12-10 12:00:00,0,-155,25.915,25.59
"7695",14,"buoy","0",2013-12-11 12:00:00,0,-155,25.85,25.51
"7696",14,"buoy","0",2013-12-12 12:00:00,0,-155,25.898,25.76
"7697",14,"buoy","0",2013-12-13 12:00:00,0,-155,25.956,25.9
"7698",14,"buoy","0",2013-12-14 12:00:00,0,-155,26.014,25.93
"7699",14,"buoy","0",2013-12-15 12:00:00,0,-155,25.962,25.74
"7700",14,"buoy","0",2013-12-16 12:00:00,0,-155,26.018,25.74
"7701",14,"buoy","0",2013-12-17 12:00:00,0,-155,26.114,25.8
"7702",14,"buoy","0",2013-12-18 12:00:00,0,-155,26.105,25.82
"7703",14,"buoy","0",2013-12-19 12:00:00,0,-155,26.061,25.86
"7704",14,"buoy","0",2013-12-20 12:00:00,0,-155,26.134,25.92
"7705",14,"buoy","0",2013-12-21 12:00:00,0,-155,26.369,25.98
"7706",14,"buoy","0",2013-12-22 12:00:00,0,-155,26.571,26.01
"7707",14,"buoy","0",2013-12-23 12:00:00,0,-155,26.318,25.78
"7708",14,"buoy","0",2013-12-24 12:00:00,0,-155,26.011,25.65
"7709",14,"buoy","0",2013-12-25 12:00:00,0,-155,25.83,25.52
"7710",14,"buoy","0",2013-12-26 12:00:00,0,-155,25.597,25.52
"7711",14,"buoy","0",2013-12-27 12:00:00,0,-155,25.626,25.51
"7712",14,"buoy","0",2013-12-28 12:00:00,0,-155,25.798,25.71
"7713",14,"buoy","0",2013-12-29 12:00:00,0,-155,25.83,25.88
"7714",14,"buoy","0",2013-12-30 12:00:00,0,-155,26.029,25.77
"7715",14,"buoy","0",2013-12-31 12:00:00,0,-155,26.095,25.77
"7716",14,"buoy","0",2014-01-01 12:00:00,0,-155,25.859,25.64
"7717",14,"buoy","0",2014-01-02 12:00:00,0,-155,25.605,25.45
"7718",14,"buoy","0",2014-01-03 12:00:00,0,-155,25.676,25.37
"7719",14,"buoy","0",2014-01-04 12:00:00,0,-155,25.729,25.42
"7720",14,"buoy","0",2014-01-05 12:00:00,0,-155,25.63,25.45
"7721",14,"buoy","0",2014-01-06 12:00:00,0,-155,25.518,25.4
"7722",14,"buoy","0",2014-01-07 12:00:00,0,-155,25.458,25.29
"7723",14,"buoy","0",2014-01-08 12:00:00,0,-155,25.403,25.35
"7724",14,"buoy","0",2014-01-09 12:00:00,0,-155,25.405,25.4
