"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"509",14,"buoy","0",1990-12-07 12:00:00,8,165,29.35,28.48
"510",14,"buoy","0",1990-12-08 12:00:00,8,165,29.42,27.79
"511",14,"buoy","0",1990-12-09 12:00:00,8,165,29.42,28.84
"512",14,"buoy","0",1990-12-10 12:00:00,8,165,28.93,28.84
"513",14,"buoy","0",1990-12-11 12:00:00,8,165,28.77,29
"514",14,"buoy","0",1990-12-12 12:00:00,8,165,28.59,28.32
"515",14,"buoy","0",1990-12-13 12:00:00,8,165,28.56,28.8
"516",14,"buoy","0",1990-12-14 12:00:00,8,165,28.58,28.56
"517",14,"buoy","0",1990-12-15 12:00:00,8,165,28.45,27.51
"518",14,"buoy","0",1990-12-16 12:00:00,8,165,28.48,28.16
"519",14,"buoy","0",1990-12-17 12:00:00,8,165,28.53,28.08
"520",14,"buoy","0",1990-12-18 12:00:00,8,165,28.37,28.4
"521",14,"buoy","0",1990-12-19 12:00:00,8,165,28.35,28.84
"522",14,"buoy","0",1990-12-20 12:00:00,8,165,28.52,28.88
"523",14,"buoy","0",1990-12-21 12:00:00,8,165,28.5,28.92
"524",14,"buoy","0",1990-12-22 12:00:00,8,165,28.44,28.64
"525",14,"buoy","0",1990-12-23 12:00:00,8,165,28.34,28.44
"526",14,"buoy","0",1990-12-24 12:00:00,8,165,28.34,28.6
"527",14,"buoy","0",1990-12-25 12:00:00,8,165,28.41,28.52
"528",14,"buoy","0",1990-12-26 12:00:00,8,165,28.49,27.27
"529",14,"buoy","0",1990-12-27 12:00:00,8,165,28.31,26.91
"530",14,"buoy","0",1990-12-28 12:00:00,8,165,28.27,28.12
"531",14,"buoy","0",1990-12-29 12:00:00,8,165,28.29,27.47
"532",14,"buoy","0",1990-12-30 12:00:00,8,165,28.36,27.96
"533",14,"buoy","0",1990-12-31 12:00:00,8,165,28.27,27.75
"534",14,"buoy","0",1991-01-01 12:00:00,8,165,28.23,28.04
"535",14,"buoy","0",1991-01-02 12:00:00,8,165,28.25,28.28
"536",14,"buoy","0",1991-01-03 12:00:00,8,165,28.22,28.4
"537",14,"buoy","0",1991-01-04 12:00:00,8,165,28.19,28.08
"538",14,"buoy","0",1991-01-05 12:00:00,8,165,28.16,28.36
"539",14,"buoy","0",1991-01-06 12:00:00,8,165,28.12,28.36
"540",14,"buoy","0",1991-01-07 12:00:00,8,165,28.08,27.03
"541",14,"buoy","0",1991-01-08 12:00:00,8,165,28.04,28.32
"542",14,"buoy","0",1991-01-09 12:00:00,8,165,27.95,28.4
"543",14,"buoy","0",1991-01-10 12:00:00,8,165,27.95,28.24
"544",14,"buoy","0",1991-01-11 12:00:00,8,165,27.98,28.28
"545",14,"buoy","0",1991-01-12 12:00:00,8,165,27.98,27.91
"546",14,"buoy","0",1991-01-13 12:00:00,8,165,27.94,28.24
"547",14,"buoy","0",1991-01-14 12:00:00,8,165,27.92,28
"548",14,"buoy","0",1991-01-15 12:00:00,8,165,27.95,28.12
"549",14,"buoy","0",1991-01-16 12:00:00,8,165,27.94,28
"550",14,"buoy","0",1991-01-17 12:00:00,8,165,27.92,28.24
"551",14,"buoy","0",1991-01-18 12:00:00,8,165,27.87,28.36
"552",14,"buoy","0",1991-01-19 12:00:00,8,165,27.82,28.32
"553",14,"buoy","0",1991-01-20 12:00:00,8,165,27.78,28.2
"554",14,"buoy","0",1991-01-21 12:00:00,8,165,27.77,27.96
"555",14,"buoy","0",1991-01-22 12:00:00,8,165,27.77,27.83
"556",14,"buoy","0",1991-01-23 12:00:00,8,165,27.8,28
"557",14,"buoy","0",1991-01-24 12:00:00,8,165,27.81,28.04
"558",14,"buoy","0",1991-01-25 12:00:00,8,165,27.82,28.08
"559",14,"buoy","0",1991-01-26 12:00:00,8,165,27.82,27.91
"560",14,"buoy","0",1991-01-27 12:00:00,8,165,27.79,28
"561",14,"buoy","0",1991-01-28 12:00:00,8,165,27.76,27.67
"562",14,"buoy","0",1991-01-29 12:00:00,8,165,27.74,27.07
"563",14,"buoy","0",1991-01-30 12:00:00,8,165,27.71,27.15
"564",14,"buoy","0",1991-01-31 12:00:00,8,165,27.69,27.51
"565",14,"buoy","0",1991-02-01 12:00:00,8,165,27.78,28.08
"566",14,"buoy","0",1991-02-02 12:00:00,8,165,27.88,28.16
"567",14,"buoy","0",1991-02-03 12:00:00,8,165,27.86,28.16
"568",14,"buoy","0",1991-02-04 12:00:00,8,165,27.93,27.91
"569",14,"buoy","0",1991-02-05 12:00:00,8,165,27.9,28.08
"570",14,"buoy","0",1991-02-06 12:00:00,8,165,28.09,28.2
"571",14,"buoy","0",1991-02-07 12:00:00,8,165,28.06,28.28
"572",14,"buoy","0",1991-02-08 12:00:00,8,165,28.08,28.48
"573",14,"buoy","0",1991-02-09 12:00:00,8,165,28.07,28.24
"574",14,"buoy","0",1991-02-10 12:00:00,8,165,28.05,27.91
"575",14,"buoy","0",1991-02-11 12:00:00,8,165,27.97,27.03
"576",14,"buoy","0",1991-02-12 12:00:00,8,165,27.89,27.55
"577",14,"buoy","0",1991-02-13 12:00:00,8,165,27.84,27.75
"578",14,"buoy","0",1991-02-14 12:00:00,8,165,27.87,27.27
"579",14,"buoy","0",1991-02-15 12:00:00,8,165,27.79,27.83
"580",14,"buoy","0",1991-02-16 12:00:00,8,165,27.84,28.16
"581",14,"buoy","0",1991-02-17 12:00:00,8,165,27.88,28.24
"582",14,"buoy","0",1991-02-18 12:00:00,8,165,27.99,27.87
"583",14,"buoy","0",1991-02-19 12:00:00,8,165,27.94,27.87
"584",14,"buoy","0",1991-02-20 12:00:00,8,165,27.91,27.87
"585",14,"buoy","0",1991-02-21 12:00:00,8,165,27.92,27.79
"586",14,"buoy","0",1991-02-22 12:00:00,8,165,27.87,27.75
"587",14,"buoy","0",1991-02-23 12:00:00,8,165,27.84,28.16
"588",14,"buoy","0",1991-02-24 12:00:00,8,165,27.9,28.36
"589",14,"buoy","0",1991-02-25 12:00:00,8,165,27.88,28.08
"590",14,"buoy","0",1991-02-26 12:00:00,8,165,27.83,27.79
"591",14,"buoy","0",1991-02-27 12:00:00,8,165,27.83,28.16
"592",14,"buoy","0",1991-02-28 12:00:00,8,165,27.95,27.67
"593",14,"buoy","0",1991-03-01 12:00:00,8,165,27.88,28.08
"594",14,"buoy","0",1991-03-02 12:00:00,8,165,27.86,27.59
"595",14,"buoy","0",1991-03-03 12:00:00,8,165,27.87,27.39
"596",14,"buoy","0",1991-03-04 12:00:00,8,165,28.01,27.75
"597",14,"buoy","0",1991-03-05 12:00:00,8,165,28.08,27.79
"598",14,"buoy","0",1991-03-06 12:00:00,8,165,27.85,25.82
"599",14,"buoy","0",1991-03-07 12:00:00,8,165,28.02,27.51
"600",14,"buoy","0",1991-03-08 12:00:00,8,165,28.13,27.55
"601",14,"buoy","0",1991-03-09 12:00:00,8,165,28.01,27.67
"602",14,"buoy","0",1991-03-10 12:00:00,8,165,27.96,27.91
"603",14,"buoy","0",1991-03-11 12:00:00,8,165,27.92,27.35
"604",14,"buoy","0",1991-03-12 12:00:00,8,165,27.99,27.23
"605",14,"buoy","0",1991-03-13 12:00:00,8,165,28.02,27.35
"606",14,"buoy","0",1991-03-14 12:00:00,8,165,28.06,28.24
"607",14,"buoy","0",1991-03-15 12:00:00,8,165,28.11,28.44
"608",14,"buoy","0",1991-03-16 12:00:00,8,165,28.15,28.52
"609",14,"buoy","0",1991-03-17 12:00:00,8,165,28.17,28.2
"610",14,"buoy","0",1991-03-18 12:00:00,8,165,28.15,28.28
"611",14,"buoy","0",1991-03-19 12:00:00,8,165,28.15,27.71
"612",14,"buoy","0",1991-03-20 12:00:00,8,165,28.12,27.63
"613",14,"buoy","0",1991-03-21 12:00:00,8,165,28.15,27.67
"614",14,"buoy","0",1991-03-22 12:00:00,8,165,28.14,27.03
"615",14,"buoy","0",1991-03-23 12:00:00,8,165,27.96,27.43
"616",14,"buoy","0",1991-03-24 12:00:00,8,165,28.05,28.16
"619",14,"buoy","0",1991-03-27 12:00:00,8,165,28.24,27.28
"620",14,"buoy","0",1991-03-28 12:00:00,8,165,28.61,28.02
"621",14,"buoy","0",1991-03-29 12:00:00,8,165,28.4,28.21
"622",14,"buoy","0",1991-03-30 12:00:00,8,165,28.27,28.21
"623",14,"buoy","0",1991-03-31 12:00:00,8,165,28.22,28.1
"624",14,"buoy","0",1991-04-01 12:00:00,8,165,28.13,27.9
"625",14,"buoy","0",1991-04-02 12:00:00,8,165,28.11,26.78
"626",14,"buoy","0",1991-04-03 12:00:00,8,165,28.14,27.4
"627",14,"buoy","0",1991-04-04 12:00:00,8,165,28.31,27.83
"628",14,"buoy","0",1991-04-05 12:00:00,8,165,28.27,27.63
"629",14,"buoy","0",1991-04-06 12:00:00,8,165,28.46,27.28
"630",14,"buoy","0",1991-04-07 12:00:00,8,165,28.34,26.85
"631",14,"buoy","0",1991-04-08 12:00:00,8,165,28.38,27.28
"632",14,"buoy","0",1991-04-09 12:00:00,8,165,28.55,27.59
"633",14,"buoy","0",1991-04-10 12:00:00,8,165,28.4,28.06
"634",14,"buoy","0",1991-04-11 12:00:00,8,165,28.43,27.98
"635",14,"buoy","0",1991-04-12 12:00:00,8,165,28.36,26.97
"636",14,"buoy","0",1991-04-13 12:00:00,8,165,28.26,27.44
"637",14,"buoy","0",1991-04-14 12:00:00,8,165,28.23,27.71
"638",14,"buoy","0",1991-04-15 12:00:00,8,165,28.22,26.97
"639",14,"buoy","0",1991-04-16 12:00:00,8,165,28.17,27.4
"640",14,"buoy","0",1991-04-17 12:00:00,8,165,28.17,27.75
"641",14,"buoy","0",1991-04-18 12:00:00,8,165,28.01,25.88
"642",14,"buoy","0",1991-04-19 12:00:00,8,165,28.03,26.78
"643",14,"buoy","0",1991-04-20 12:00:00,8,165,28.24,27.98
"644",14,"buoy","0",1991-04-21 12:00:00,8,165,28.24,27.75
"645",14,"buoy","0",1991-04-22 12:00:00,8,165,28.27,28.18
"646",14,"buoy","0",1991-04-23 12:00:00,8,165,28.33,27.94
"647",14,"buoy","0",1991-04-24 12:00:00,8,165,28.37,28.02
"648",14,"buoy","0",1991-04-25 12:00:00,8,165,28.42,28.06
"649",14,"buoy","0",1991-04-26 12:00:00,8,165,28.4,28.14
"650",14,"buoy","0",1991-04-27 12:00:00,8,165,28.57,28.18
"651",14,"buoy","0",1991-04-28 12:00:00,8,165,28.77,27.05
"652",14,"buoy","0",1991-04-29 12:00:00,8,165,28.45,27.48
"653",14,"buoy","0",1991-04-30 12:00:00,8,165,28.48,27.98
"654",14,"buoy","0",1991-05-01 12:00:00,8,165,28.54,28.37
"655",14,"buoy","0",1991-05-02 12:00:00,8,165,28.52,27.98
"656",14,"buoy","0",1991-05-03 12:00:00,8,165,28.49,28.02
"657",14,"buoy","0",1991-05-04 12:00:00,8,165,28.45,27.13
"658",14,"buoy","0",1991-05-05 12:00:00,8,165,28.52,28.21
"659",14,"buoy","0",1991-05-06 12:00:00,8,165,28.61,28.33
"660",14,"buoy","0",1991-05-07 12:00:00,8,165,28.62,28.02
"661",14,"buoy","0",1991-05-08 12:00:00,8,165,28.59,28.06
"662",14,"buoy","0",1991-05-09 12:00:00,8,165,28.61,27.86
"663",14,"buoy","0",1991-05-10 12:00:00,8,165,28.66,28.21
"664",14,"buoy","0",1991-05-11 12:00:00,8,165,28.72,28.25
"665",14,"buoy","0",1991-05-12 12:00:00,8,165,28.97,28.29
"666",14,"buoy","0",1991-05-13 12:00:00,8,165,28.78,28.41
"667",14,"buoy","0",1991-05-14 12:00:00,8,165,28.79,27.63
"668",14,"buoy","0",1991-05-15 12:00:00,8,165,28.71,27.9
"669",14,"buoy","0",1991-05-16 12:00:00,8,165,28.74,28.37
"670",14,"buoy","0",1991-05-17 12:00:00,8,165,28.78,28.06
"671",14,"buoy","0",1991-05-18 12:00:00,8,165,28.85,28.49
"672",14,"buoy","0",1991-05-19 12:00:00,8,165,28.79,28.37
"673",14,"buoy","0",1991-05-20 12:00:00,8,165,28.85,28.25
"674",14,"buoy","0",1991-05-21 12:00:00,8,165,28.92,27.86
"675",14,"buoy","0",1991-05-22 12:00:00,8,165,29.16,28.14
"676",14,"buoy","0",1991-05-23 12:00:00,8,165,28.99,28.56
"677",14,"buoy","0",1991-05-24 12:00:00,8,165,28.98,28.45
"678",14,"buoy","0",1991-05-25 12:00:00,8,165,29.01,27.24
"679",14,"buoy","0",1991-05-26 12:00:00,8,165,29.01,28.37
"680",14,"buoy","0",1991-05-27 12:00:00,8,165,29.04,28.33
"681",14,"buoy","0",1991-05-28 12:00:00,8,165,28.98,27.86
"682",14,"buoy","0",1991-05-29 12:00:00,8,165,29.01,28.21
"683",14,"buoy","0",1991-05-30 12:00:00,8,165,29,28.56
"684",14,"buoy","0",1991-05-31 12:00:00,8,165,29.08,28.72
"685",14,"buoy","0",1991-06-01 12:00:00,8,165,29.13,28.41
"686",14,"buoy","0",1991-06-02 12:00:00,8,165,29.09,27.71
"687",14,"buoy","0",1991-06-03 12:00:00,8,165,29.15,28.64
"688",14,"buoy","0",1991-06-04 12:00:00,8,165,29.1,28.25
"689",14,"buoy","0",1991-06-05 12:00:00,8,165,29.1,28.1
"690",14,"buoy","0",1991-06-06 12:00:00,8,165,29.03,27.24
"691",14,"buoy","0",1991-06-07 12:00:00,8,165,29.01,28.06
"692",14,"buoy","0",1991-06-08 12:00:00,8,165,28.92,26.85
"693",14,"buoy","0",1991-06-09 12:00:00,8,165,28.94,28.02
"694",14,"buoy","0",1991-06-10 12:00:00,8,165,28.95,28.33
"695",14,"buoy","0",1991-06-11 12:00:00,8,165,28.98,27.98
"696",14,"buoy","0",1991-06-12 12:00:00,8,165,29,28.72
"697",14,"buoy","0",1991-06-13 12:00:00,8,165,29.03,27.83
"698",14,"buoy","0",1991-06-14 12:00:00,8,165,28.99,28.21
"699",14,"buoy","0",1991-06-15 12:00:00,8,165,28.98,28.37
"700",14,"buoy","0",1991-06-16 12:00:00,8,165,28.95,27.55
"701",14,"buoy","0",1991-06-17 12:00:00,8,165,28.88,27.94
"702",14,"buoy","0",1991-06-18 12:00:00,8,165,28.87,28.37
"703",14,"buoy","0",1991-06-19 12:00:00,8,165,29.01,27.83
"704",14,"buoy","0",1991-06-20 12:00:00,8,165,28.78,26.58
"705",14,"buoy","0",1991-06-21 12:00:00,8,165,28.9,27.83
"706",14,"buoy","0",1991-06-22 12:00:00,8,165,28.84,27.79
"707",14,"buoy","0",1991-06-23 12:00:00,8,165,29.11,28.76
"708",14,"buoy","0",1991-06-24 12:00:00,8,165,29.14,28.6
"709",14,"buoy","0",1991-06-25 12:00:00,8,165,28.91,28.56
"710",14,"buoy","0",1991-06-26 12:00:00,8,165,29,28.49
"711",14,"buoy","0",1991-06-27 12:00:00,8,165,29.24,28.53
"712",14,"buoy","0",1991-06-28 12:00:00,8,165,29.22,28.68
"713",14,"buoy","0",1991-06-29 12:00:00,8,165,29.15,28.6
"714",14,"buoy","0",1991-06-30 12:00:00,8,165,29.16,28.53
"715",14,"buoy","0",1991-07-01 12:00:00,8,165,29.2,28.64
"716",14,"buoy","0",1991-07-02 12:00:00,8,165,29.16,27.48
"717",14,"buoy","0",1991-07-03 12:00:00,8,165,29.01,27.24
"718",14,"buoy","0",1991-07-04 12:00:00,8,165,28.98,27.51
"719",14,"buoy","0",1991-07-05 12:00:00,8,165,29.22,28.33
"720",14,"buoy","0",1991-07-06 12:00:00,8,165,29.08,27.79
"721",14,"buoy","0",1991-07-07 12:00:00,8,165,29.2,28.25
"722",14,"buoy","0",1991-07-08 12:00:00,8,165,29.43,28.1
"723",14,"buoy","0",1991-07-09 12:00:00,8,165,29.29,27.9
"724",14,"buoy","0",1991-07-10 12:00:00,8,165,29.48,27.79
"725",14,"buoy","0",1991-07-11 12:00:00,8,165,29.84,28.41
"726",14,"buoy","0",1991-07-12 12:00:00,8,165,29.25,27.67
"727",14,"buoy","0",1991-07-13 12:00:00,8,165,29.2,27.94
"728",14,"buoy","0",1991-07-14 12:00:00,8,165,29.32,28.37
"729",14,"buoy","0",1991-07-15 12:00:00,8,165,29.39,27.98
"730",14,"buoy","0",1991-07-16 12:00:00,8,165,29.34,28.18
"731",14,"buoy","0",1991-07-17 12:00:00,8,165,29.31,28.64
"732",14,"buoy","0",1991-07-18 12:00:00,8,165,29.3,28.53
"733",14,"buoy","0",1991-07-19 12:00:00,8,165,29.29,27.36
"734",14,"buoy","0",1991-07-20 12:00:00,8,165,29.47,28.8
"735",14,"buoy","0",1991-07-21 12:00:00,8,165,29.4,28.53
"736",14,"buoy","0",1991-07-22 12:00:00,8,165,29.51,27.9
"737",14,"buoy","0",1991-07-23 12:00:00,8,165,29.35,26.93
"738",14,"buoy","0",1991-07-24 12:00:00,8,165,29.28,26.93
"739",14,"buoy","0",1991-07-25 12:00:00,8,165,29.72,28.68
"740",14,"buoy","0",1991-07-26 12:00:00,8,165,29.89,28.53
"741",14,"buoy","0",1991-07-27 12:00:00,8,165,29.85,28.68
"742",14,"buoy","0",1991-07-28 12:00:00,8,165,29.51,28.14
"743",14,"buoy","0",1991-07-29 12:00:00,8,165,29.67,28.76
"744",14,"buoy","0",1991-07-30 12:00:00,8,165,29.83,28.25
"745",14,"buoy","0",1991-07-31 12:00:00,8,165,30,28.8
"746",14,"buoy","0",1991-08-01 12:00:00,8,165,30.1,28.64
"747",14,"buoy","0",1991-08-02 12:00:00,8,165,30.46,28.95
"748",14,"buoy","0",1991-08-03 12:00:00,8,165,30.11,28.64
"749",14,"buoy","0",1991-08-04 12:00:00,8,165,30.09,28.45
"750",14,"buoy","0",1991-08-05 12:00:00,8,165,30.02,28.76
"751",14,"buoy","0",1991-08-06 12:00:00,8,165,30.27,29.03
"752",14,"buoy","0",1991-08-07 12:00:00,8,165,30.25,28.56
"753",14,"buoy","0",1991-08-08 12:00:00,8,165,30.31,28.72
"754",14,"buoy","0",1991-08-09 12:00:00,8,165,30.21,27.86
"755",14,"buoy","0",1991-08-10 12:00:00,8,165,29.97,27.4
"756",14,"buoy","0",1991-08-11 12:00:00,8,165,29.82,28.87
"757",14,"buoy","0",1991-08-12 12:00:00,8,165,29.7,28.02
"758",14,"buoy","0",1991-08-13 12:00:00,8,165,29.34,26.04
"759",14,"buoy","0",1991-08-14 12:00:00,8,165,29.37,27.09
"760",14,"buoy","0",1991-08-15 12:00:00,8,165,29.01,26.97
"761",14,"buoy","0",1991-08-16 12:00:00,8,165,29.15,28.14
"762",14,"buoy","0",1991-08-17 12:00:00,8,165,29.28,27.32
"763",14,"buoy","0",1991-08-18 12:00:00,8,165,29.03,28.21
"764",14,"buoy","0",1991-08-19 12:00:00,8,165,29.09,28.53
"765",14,"buoy","0",1991-08-20 12:00:00,8,165,29.39,28.87
"766",14,"buoy","0",1991-08-21 12:00:00,8,165,29.28,28.76
"767",14,"buoy","0",1991-08-22 12:00:00,8,165,29.31,27.05
"768",14,"buoy","0",1991-08-23 12:00:00,8,165,29.35,27.51
"769",14,"buoy","0",1991-08-24 12:00:00,8,165,29.29,27.55
"770",14,"buoy","0",1991-08-25 12:00:00,8,165,29.5,28.6
"771",14,"buoy","0",1991-08-26 12:00:00,8,165,29.52,28.18
"772",14,"buoy","0",1991-08-27 12:00:00,8,165,29.76,28.53
"773",14,"buoy","0",1991-08-28 12:00:00,8,165,29.82,28.68
"774",14,"buoy","0",1991-08-29 12:00:00,8,165,29.93,28.95
"775",14,"buoy","0",1991-08-30 12:00:00,8,165,30.26,29.26
"776",14,"buoy","0",1991-08-31 12:00:00,8,165,29.68,27.59
"777",14,"buoy","0",1991-09-01 12:00:00,8,165,29.74,28.76
"778",14,"buoy","0",1991-09-02 12:00:00,8,165,29.53,28.18
"779",14,"buoy","0",1991-09-03 12:00:00,8,165,29.53,27.79
"780",14,"buoy","0",1991-09-04 12:00:00,8,165,29.44,28.21
"781",14,"buoy","0",1991-09-05 12:00:00,8,165,29.47,29.11
"782",14,"buoy","0",1991-09-06 12:00:00,8,165,29.44,28.99
"783",14,"buoy","0",1991-09-07 12:00:00,8,165,29.88,28.68
"784",14,"buoy","0",1991-09-08 12:00:00,8,165,30,28.99
"785",14,"buoy","0",1991-09-09 12:00:00,8,165,29.8,27.05
"786",14,"buoy","0",1991-09-10 12:00:00,8,165,29.32,27.44
"787",14,"buoy","0",1991-09-11 12:00:00,8,165,29.47,27.59
"788",14,"buoy","0",1991-09-12 12:00:00,8,165,29.52,28.18
"789",14,"buoy","0",1991-09-13 12:00:00,8,165,29.83,28.6
"790",14,"buoy","0",1991-09-14 12:00:00,8,165,30.25,28.64
"791",14,"buoy","0",1991-09-15 12:00:00,8,165,29.86,28.99
"792",14,"buoy","0",1991-09-16 12:00:00,8,165,29.63,28.8
"793",14,"buoy","0",1991-09-17 12:00:00,8,165,29.79,28.76
