"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"2586",14,"buoy","0",1999-04-25 12:00:00,-8,165,30.14,28.9
"2587",14,"buoy","0",1999-04-26 12:00:00,-8,165,30,28.81
"2588",14,"buoy","0",1999-04-27 12:00:00,-8,165,30.13,28.44
"2589",14,"buoy","0",1999-04-28 12:00:00,-8,165,30.09,27.41
"2590",14,"buoy","0",1999-04-29 12:00:00,-8,165,29.58,27.21
"2591",14,"buoy","0",1999-04-30 12:00:00,-8,165,29.66,27.8
"2592",14,"buoy","0",1999-05-01 12:00:00,-8,165,29.8,28.15
"2593",14,"buoy","0",1999-05-02 12:00:00,-8,165,29.65,27.49
"2594",14,"buoy","0",1999-05-03 12:00:00,-8,165,29.73,28.2
"2595",14,"buoy","0",1999-05-04 12:00:00,-8,165,29.82,28.66
"2596",14,"buoy","0",1999-05-05 12:00:00,-8,165,29.87,29.17
"2597",14,"buoy","0",1999-05-06 12:00:00,-8,165,29.83,29.09
"2598",14,"buoy","0",1999-05-07 12:00:00,-8,165,29.81,28.93
"2599",14,"buoy","0",1999-05-08 12:00:00,-8,165,29.97,28.7
"2600",14,"buoy","0",1999-05-09 12:00:00,-8,165,29.87,28.95
"2601",14,"buoy","0",1999-05-10 12:00:00,-8,165,29.76,29.04
"2602",14,"buoy","0",1999-05-11 12:00:00,-8,165,29.77,28.69
"2603",14,"buoy","0",1999-05-12 12:00:00,-8,165,29.92,27.43
"2604",14,"buoy","0",1999-05-13 12:00:00,-8,165,29.77,27.84
"2605",14,"buoy","0",1999-05-14 12:00:00,-8,165,29.95,28.67
"2606",14,"buoy","0",1999-05-15 12:00:00,-8,165,30.1,28.95
"2607",14,"buoy","0",1999-05-16 12:00:00,-8,165,29.9,28.3
"2608",14,"buoy","0",1999-05-17 12:00:00,-8,165,29.87,28.06
"2609",14,"buoy","0",1999-05-18 12:00:00,-8,165,30,28.39
"2610",14,"buoy","0",1999-05-19 12:00:00,-8,165,30.15,28.59
"2611",14,"buoy","0",1999-05-20 12:00:00,-8,165,30.2,29.22
"2612",14,"buoy","0",1999-05-21 12:00:00,-8,165,29.93,27.52
"2613",14,"buoy","0",1999-05-22 12:00:00,-8,165,29.98,28.41
"2614",14,"buoy","0",1999-05-23 12:00:00,-8,165,29.79,28.25
"2615",14,"buoy","0",1999-05-24 12:00:00,-8,165,29.83,28.82
"2616",14,"buoy","0",1999-05-25 12:00:00,-8,165,29.85,28.79
"2617",14,"buoy","0",1999-05-26 12:00:00,-8,165,29.94,28.48
"2618",14,"buoy","0",1999-05-27 12:00:00,-8,165,29.95,28.29
"2619",14,"buoy","0",1999-05-28 12:00:00,-8,165,29.95,28.19
"2620",14,"buoy","0",1999-05-29 12:00:00,-8,165,29.71,27.02
"2621",14,"buoy","0",1999-05-30 12:00:00,-8,165,29.78,28.25
"2622",14,"buoy","0",1999-05-31 12:00:00,-8,165,29.86,28.34
"2623",14,"buoy","0",1999-06-01 12:00:00,-8,165,29.68,26.58
"2624",14,"buoy","0",1999-06-02 12:00:00,-8,165,29.65,27.69
"2625",14,"buoy","0",1999-06-03 12:00:00,-8,165,29.86,27.7
"2626",14,"buoy","0",1999-06-04 12:00:00,-8,165,29.84,26.93
"2627",14,"buoy","0",1999-06-05 12:00:00,-8,165,29.65,28.49
"2628",14,"buoy","0",1999-06-06 12:00:00,-8,165,29.62,28.45
"2629",14,"buoy","0",1999-06-07 12:00:00,-8,165,29.61,27.46
"2630",14,"buoy","0",1999-06-08 12:00:00,-8,165,29.61,27.83
"2631",14,"buoy","0",1999-06-09 12:00:00,-8,165,29.65,27.76
"2632",14,"buoy","0",1999-06-10 12:00:00,-8,165,29.83,27.61
"2633",14,"buoy","0",1999-06-11 12:00:00,-8,165,29.63,28.32
"2634",14,"buoy","0",1999-06-12 12:00:00,-8,165,29.71,28.42
"2635",14,"buoy","0",1999-06-13 12:00:00,-8,165,29.57,28.52
"2636",14,"buoy","0",1999-06-14 12:00:00,-8,165,29.43,27.8
"2637",14,"buoy","0",1999-06-15 12:00:00,-8,165,29.61,28.79
"2638",14,"buoy","0",1999-06-16 12:00:00,-8,165,29.48,28.58
"2639",14,"buoy","0",1999-06-17 12:00:00,-8,165,29.28,28.61
"2640",14,"buoy","0",1999-06-18 12:00:00,-8,165,29.33,27.82
"2641",14,"buoy","0",1999-06-19 12:00:00,-8,165,29.15,27.71
"2642",14,"buoy","0",1999-06-20 12:00:00,-8,165,29.35,28.32
"2643",14,"buoy","0",1999-06-21 12:00:00,-8,165,29.55,27.26
"2644",14,"buoy","0",1999-06-22 12:00:00,-8,165,29.44,28.1
"2645",14,"buoy","0",1999-06-23 12:00:00,-8,165,29.54,28.43
"2646",14,"buoy","0",1999-06-24 12:00:00,-8,165,29.47,28.37
"2647",14,"buoy","0",1999-06-25 12:00:00,-8,165,29.51,28.63
"2648",14,"buoy","0",1999-06-26 12:00:00,-8,165,29.63,28.59
"3045",14,"buoy","0",2000-07-27 12:00:00,-8,165,29.06,27.97
"3046",14,"buoy","0",2000-07-28 12:00:00,-8,165,29.11,28.14
"3047",14,"buoy","0",2000-07-29 12:00:00,-8,165,29.15,28.09
"3048",14,"buoy","0",2000-07-30 12:00:00,-8,165,29.16,28.1
"3049",14,"buoy","0",2000-07-31 12:00:00,-8,165,29.11,28.46
"3050",14,"buoy","0",2000-08-01 12:00:00,-8,165,29.06,27.92
"3051",14,"buoy","0",2000-08-02 12:00:00,-8,165,28.99,27.5
"3052",14,"buoy","0",2000-08-03 12:00:00,-8,165,29.01,26.29
"3053",14,"buoy","0",2000-08-04 12:00:00,-8,165,28.97,27.3
"3054",14,"buoy","0",2000-08-05 12:00:00,-8,165,28.78,25.58
"3055",14,"buoy","0",2000-08-06 12:00:00,-8,165,29.07,27.01
"3056",14,"buoy","0",2000-08-07 12:00:00,-8,165,29.11,28.15
"3057",14,"buoy","0",2000-08-08 12:00:00,-8,165,29.18,27.85
"3058",14,"buoy","0",2000-08-09 12:00:00,-8,165,29.08,28.43
"3059",14,"buoy","0",2000-08-10 12:00:00,-8,165,29.09,28.54
"3060",14,"buoy","0",2000-08-11 12:00:00,-8,165,29.2,28.53
"3061",14,"buoy","0",2000-08-12 12:00:00,-8,165,29.11,28.03
"3062",14,"buoy","0",2000-08-13 12:00:00,-8,165,29.03,28.4
"3063",14,"buoy","0",2000-08-14 12:00:00,-8,165,29,26.74
"3064",14,"buoy","0",2000-08-15 12:00:00,-8,165,28.89,27.52
"3065",14,"buoy","0",2000-08-16 12:00:00,-8,165,29.03,28.18
"3066",14,"buoy","0",2000-08-17 12:00:00,-8,165,29.04,28.72
"3067",14,"buoy","0",2000-08-18 12:00:00,-8,165,29.08,28.74
"3068",14,"buoy","0",2000-08-19 12:00:00,-8,165,29.22,28.53
"3069",14,"buoy","0",2000-08-20 12:00:00,-8,165,29.41,28.15
"3070",14,"buoy","0",2000-08-21 12:00:00,-8,165,29.81,28.66
"3071",14,"buoy","0",2000-08-22 12:00:00,-8,165,29.53,28.51
"3072",14,"buoy","0",2000-08-23 12:00:00,-8,165,29.43,28.95
"3073",14,"buoy","0",2000-08-24 12:00:00,-8,165,29.44,28.8
"3074",14,"buoy","0",2000-08-25 12:00:00,-8,165,29.39,28.19
"3075",14,"buoy","0",2000-08-26 12:00:00,-8,165,29.38,29
"3076",14,"buoy","0",2000-08-27 12:00:00,-8,165,29.44,28.82
"3077",14,"buoy","0",2000-08-28 12:00:00,-8,165,29.45,28.48
"3078",14,"buoy","0",2000-08-29 12:00:00,-8,165,29.59,28.69
"3079",14,"buoy","0",2000-08-30 12:00:00,-8,165,29.85,28.84
"3080",14,"buoy","0",2000-08-31 12:00:00,-8,165,29.64,28.45
"3081",14,"buoy","0",2000-09-01 12:00:00,-8,165,29.74,28.15
"3082",14,"buoy","0",2000-09-02 12:00:00,-8,165,29.6,27.09
"3083",14,"buoy","0",2000-09-03 12:00:00,-8,165,29.8,28.43
"3084",14,"buoy","0",2000-09-04 12:00:00,-8,165,29.94,28.67
"3085",14,"buoy","0",2000-09-05 12:00:00,-8,165,29.77,28.7
"3086",14,"buoy","0",2000-09-06 12:00:00,-8,165,29.62,28.88
"3087",14,"buoy","0",2000-09-07 12:00:00,-8,165,29.57,28.78
"3088",14,"buoy","0",2000-09-08 12:00:00,-8,165,29.64,28.65
"3089",14,"buoy","0",2000-09-09 12:00:00,-8,165,29.75,28.66
"3090",14,"buoy","0",2000-09-10 12:00:00,-8,165,29.68,28.38
"3091",14,"buoy","0",2000-09-11 12:00:00,-8,165,29.74,28.1
"3092",14,"buoy","0",2000-09-12 12:00:00,-8,165,29.61,27.84
"3093",14,"buoy","0",2000-09-13 12:00:00,-8,165,29.54,28.69
"3094",14,"buoy","0",2000-09-14 12:00:00,-8,165,29.52,27.79
"3095",14,"buoy","0",2000-09-15 12:00:00,-8,165,29.54,28.05
"3096",14,"buoy","0",2000-09-16 12:00:00,-8,165,29.59,27.68
"3097",14,"buoy","0",2000-09-17 12:00:00,-8,165,29.45,27.63
"3098",14,"buoy","0",2000-09-18 12:00:00,-8,165,29.89,28.73
"3099",14,"buoy","0",2000-09-19 12:00:00,-8,165,29.69,28.87
"3100",14,"buoy","0",2000-09-20 12:00:00,-8,165,29.72,28.93
"3101",14,"buoy","0",2000-09-21 12:00:00,-8,165,29.9,28.67
"3102",14,"buoy","0",2000-09-22 12:00:00,-8,165,29.95,27.93
"3103",14,"buoy","0",2000-09-23 12:00:00,-8,165,29.89,28.17
"3104",14,"buoy","0",2000-09-24 12:00:00,-8,165,29.8,28.2
"3105",14,"buoy","0",2000-09-25 12:00:00,-8,165,29.65,27.18
"3106",14,"buoy","0",2000-09-26 12:00:00,-8,165,29.79,28.58
"3107",14,"buoy","0",2000-09-27 12:00:00,-8,165,29.77,28.84
"3108",14,"buoy","0",2000-09-28 12:00:00,-8,165,29.82,28.59
"3109",14,"buoy","0",2000-09-29 12:00:00,-8,165,29.74,29.14
"3110",14,"buoy","0",2000-09-30 12:00:00,-8,165,29.71,29.02
"3111",14,"buoy","0",2000-10-01 12:00:00,-8,165,29.68,28.92
"3112",14,"buoy","0",2000-10-02 12:00:00,-8,165,29.68,28.56
"3113",14,"buoy","0",2000-10-03 12:00:00,-8,165,29.69,28.75
"3114",14,"buoy","0",2000-10-04 12:00:00,-8,165,29.61,28.17
"3115",14,"buoy","0",2000-10-05 12:00:00,-8,165,29.55,28.54
"3116",14,"buoy","0",2000-10-06 12:00:00,-8,165,29.61,29.09
"3117",14,"buoy","0",2000-10-07 12:00:00,-8,165,29.92,28.34
"3118",14,"buoy","0",2000-10-08 12:00:00,-8,165,29.66,27.5
"3119",14,"buoy","0",2000-10-09 12:00:00,-8,165,29.68,27.37
"3120",14,"buoy","0",2000-10-10 12:00:00,-8,165,29.69,27.59
"3121",14,"buoy","0",2000-10-11 12:00:00,-8,165,29.79,27.86
"3122",14,"buoy","0",2000-10-12 12:00:00,-8,165,29.71,27.48
"3123",14,"buoy","0",2000-10-13 12:00:00,-8,165,29.83,28.19
"3124",14,"buoy","0",2000-10-14 12:00:00,-8,165,29.97,28.65
"3125",14,"buoy","0",2000-10-15 12:00:00,-8,165,30.14,29.1
"3126",14,"buoy","0",2000-10-16 12:00:00,-8,165,29.92,28.18
"3127",14,"buoy","0",2000-10-17 12:00:00,-8,165,29.95,27.94
"3128",14,"buoy","0",2000-10-18 12:00:00,-8,165,29.89,28.59
"3129",14,"buoy","0",2000-10-19 12:00:00,-8,165,29.81,28.47
"3130",14,"buoy","0",2000-10-20 12:00:00,-8,165,29.85,28.77
"3131",14,"buoy","0",2000-10-21 12:00:00,-8,165,29.9,29.02
"3132",14,"buoy","0",2000-10-22 12:00:00,-8,165,29.93,28.83
"3133",14,"buoy","0",2000-10-23 12:00:00,-8,165,30.21,29.39
"3134",14,"buoy","0",2000-10-24 12:00:00,-8,165,29.96,28.77
"3135",14,"buoy","0",2000-10-25 12:00:00,-8,165,29.87,28.62
"3136",14,"buoy","0",2000-10-26 12:00:00,-8,165,30.19,29.08
"3137",14,"buoy","0",2000-10-27 12:00:00,-8,165,30.24,28.76
"3138",14,"buoy","0",2000-10-28 12:00:00,-8,165,30.12,28.09
"3139",14,"buoy","0",2000-10-29 12:00:00,-8,165,30.12,27.73
"3140",14,"buoy","0",2000-10-30 12:00:00,-8,165,30.11,28.15
"3141",14,"buoy","0",2000-10-31 12:00:00,-8,165,30.2,28.46
"3142",14,"buoy","0",2000-11-01 12:00:00,-8,165,30.14,28.44
"3143",14,"buoy","0",2000-11-02 12:00:00,-8,165,30.55,29.46
"3144",14,"buoy","0",2000-11-03 12:00:00,-8,165,30.38,29.43
"3145",14,"buoy","0",2000-11-04 12:00:00,-8,165,30.33,29.19
"3146",14,"buoy","0",2000-11-05 12:00:00,-8,165,30.13,27.72
"3147",14,"buoy","0",2000-11-06 12:00:00,-8,165,30.01,27.28
"3148",14,"buoy","0",2000-11-07 12:00:00,-8,165,30.22,29.05
"3149",14,"buoy","0",2000-11-08 12:00:00,-8,165,30.51,29.15
"3150",14,"buoy","0",2000-11-09 12:00:00,-8,165,30.19,29.17
"3151",14,"buoy","0",2000-11-10 12:00:00,-8,165,30.16,29.09
"3152",14,"buoy","0",2000-11-11 12:00:00,-8,165,30.33,28.74
"3153",14,"buoy","0",2000-11-12 12:00:00,-8,165,30.45,29.29
"3154",14,"buoy","0",2000-11-13 12:00:00,-8,165,30.67,29.56
"3155",14,"buoy","0",2000-11-14 12:00:00,-8,165,30.72,28.55
"3156",14,"buoy","0",2000-11-15 12:00:00,-8,165,30.38,28.66
"3157",14,"buoy","0",2000-11-16 12:00:00,-8,165,30.09,28.46
"3158",14,"buoy","0",2000-11-17 12:00:00,-8,165,30.1,29.61
"3159",14,"buoy","0",2000-11-18 12:00:00,-8,165,30.15,29.55
"3160",14,"buoy","0",2000-11-19 12:00:00,-8,165,30.48,29.19
"3161",14,"buoy","0",2000-11-20 12:00:00,-8,165,30.13,26.85
"3162",14,"buoy","0",2000-11-21 12:00:00,-8,165,30.01,27.69
"3163",14,"buoy","0",2000-11-22 12:00:00,-8,165,30.05,28.87
"3165",14,"buoy","0",2000-11-24 12:00:00,-8,165,30.25,28.68
"3166",14,"buoy","0",2000-11-25 12:00:00,-8,165,29.96,28.05
"3167",14,"buoy","0",2000-11-26 12:00:00,-8,165,30.2,29.33
"3168",14,"buoy","0",2000-11-27 12:00:00,-8,165,30.11,28.48
"3169",14,"buoy","0",2000-11-28 12:00:00,-8,165,30.11,29.5
"3170",14,"buoy","0",2000-11-29 12:00:00,-8,165,30.04,29.39
"3171",14,"buoy","0",2000-11-30 12:00:00,-8,165,30.15,29.06
"3172",14,"buoy","0",2000-12-01 12:00:00,-8,165,30.5,29.33
"3173",14,"buoy","0",2000-12-02 12:00:00,-8,165,30.28,29.02
"3174",14,"buoy","0",2000-12-03 12:00:00,-8,165,30.4,29.13
"3175",14,"buoy","0",2000-12-04 12:00:00,-8,165,30.48,29.51
"3176",14,"buoy","0",2000-12-05 12:00:00,-8,165,30.74,29.99
"3177",14,"buoy","0",2000-12-06 12:00:00,-8,165,30.52,29.21
"3178",14,"buoy","0",2000-12-07 12:00:00,-8,165,30.17,27.75
"3179",14,"buoy","0",2000-12-08 12:00:00,-8,165,30.19,28.3
"3180",14,"buoy","0",2000-12-09 12:00:00,-8,165,30.2,28.61
"3181",14,"buoy","0",2000-12-10 12:00:00,-8,165,30.02,27.65
"3182",14,"buoy","0",2000-12-11 12:00:00,-8,165,29.98,28.55
"3183",14,"buoy","0",2000-12-12 12:00:00,-8,165,29.95,28.95
"3184",14,"buoy","0",2000-12-13 12:00:00,-8,165,29.95,28.27
"3185",14,"buoy","0",2000-12-14 12:00:00,-8,165,29.98,28.88
"3186",14,"buoy","0",2000-12-15 12:00:00,-8,165,29.9,28.51
"3187",14,"buoy","0",2000-12-16 12:00:00,-8,165,29.7,28.13
"3188",14,"buoy","0",2000-12-17 12:00:00,-8,165,29.87,28.68
"3189",14,"buoy","0",2000-12-18 12:00:00,-8,165,29.8,28.23
"3190",14,"buoy","0",2000-12-19 12:00:00,-8,165,29.82,28.44
"3191",14,"buoy","0",2000-12-20 12:00:00,-8,165,29.65,28.06
"3192",14,"buoy","0",2000-12-21 12:00:00,-8,165,29.6,27.85
"3193",14,"buoy","0",2000-12-22 12:00:00,-8,165,29.78,29.01
"3194",14,"buoy","0",2000-12-23 12:00:00,-8,165,29.94,28.45
"3195",14,"buoy","0",2000-12-24 12:00:00,-8,165,29.9,27.73
"3196",14,"buoy","0",2000-12-25 12:00:00,-8,165,30.07,28.12
"3197",14,"buoy","0",2000-12-26 12:00:00,-8,165,29.91,28.44
"3198",14,"buoy","0",2000-12-27 12:00:00,-8,165,30.36,29.13
"3199",14,"buoy","0",2000-12-28 12:00:00,-8,165,30.11,29.14
"3200",14,"buoy","0",2000-12-29 12:00:00,-8,165,30.37,29.09
"3201",14,"buoy","0",2000-12-30 12:00:00,-8,165,30.01,28.26
"3202",14,"buoy","0",2000-12-31 12:00:00,-8,165,29.93,28.07
"3203",14,"buoy","0",2001-01-01 12:00:00,-8,165,30.1,28.56
"3204",14,"buoy","0",2001-01-02 12:00:00,-8,165,30.17,27.86
"3205",14,"buoy","0",2001-01-03 12:00:00,-8,165,29.96,28.76
"3206",14,"buoy","0",2001-01-04 12:00:00,-8,165,30.25,29.22
"3207",14,"buoy","0",2001-01-05 12:00:00,-8,165,30.31,28.49
"3208",14,"buoy","0",2001-01-06 12:00:00,-8,165,30.34,29.24
"3209",14,"buoy","0",2001-01-07 12:00:00,-8,165,30.73,28.71
"3210",14,"buoy","0",2001-01-08 12:00:00,-8,165,30.21,27.78
"3211",14,"buoy","0",2001-01-09 12:00:00,-8,165,30.21,28.44
"3212",14,"buoy","0",2001-01-10 12:00:00,-8,165,30.37,29.27
"3213",14,"buoy","0",2001-01-11 12:00:00,-8,165,30.23,28.94
"3214",14,"buoy","0",2001-01-12 12:00:00,-8,165,30.03,28.52
"3215",14,"buoy","0",2001-01-13 12:00:00,-8,165,29.96,28.3
"3216",14,"buoy","0",2001-01-14 12:00:00,-8,165,30.24,28.82
"3217",14,"buoy","0",2001-01-15 12:00:00,-8,165,30.39,29.15
"3218",14,"buoy","0",2001-01-16 12:00:00,-8,165,30.58,29.3
"3219",14,"buoy","0",2001-01-17 12:00:00,-8,165,30.22,29.15
"3220",14,"buoy","0",2001-01-18 12:00:00,-8,165,30.18,29.01
"3221",14,"buoy","0",2001-01-19 12:00:00,-8,165,30.29,29.28
"3222",14,"buoy","0",2001-01-20 12:00:00,-8,165,30.21,27.69
"3223",14,"buoy","0",2001-01-21 12:00:00,-8,165,30.02,26.69
"3224",14,"buoy","0",2001-01-22 12:00:00,-8,165,30.27,28.94
"3225",14,"buoy","0",2001-01-23 12:00:00,-8,165,30.17,28.58
"3226",14,"buoy","0",2001-01-24 12:00:00,-8,165,30.17,29.28
"3227",14,"buoy","0",2001-01-25 12:00:00,-8,165,30.2,29.52
"3228",14,"buoy","0",2001-01-26 12:00:00,-8,165,30.27,28.52
"3229",14,"buoy","0",2001-01-27 12:00:00,-8,165,30.13,28.85
"3230",14,"buoy","0",2001-01-28 12:00:00,-8,165,30.42,28.28
"3231",14,"buoy","0",2001-01-29 12:00:00,-8,165,30.5,28.54
"3232",14,"buoy","0",2001-01-30 12:00:00,-8,165,30.44,28.79
"3233",14,"buoy","0",2001-01-31 12:00:00,-8,165,30.61,29
"3234",14,"buoy","0",2001-02-01 12:00:00,-8,165,30.47,29.14
"3235",14,"buoy","0",2001-02-02 12:00:00,-8,165,30.39,29.09
"3236",14,"buoy","0",2001-02-03 12:00:00,-8,165,30.32,28.39
"3237",14,"buoy","0",2001-02-04 12:00:00,-8,165,30.27,28.79
"3238",14,"buoy","0",2001-02-05 12:00:00,-8,165,30.39,29.61
"3239",14,"buoy","0",2001-02-06 12:00:00,-8,165,30.46,29.65
"3240",14,"buoy","0",2001-02-07 12:00:00,-8,165,30.4,29.26
"3241",14,"buoy","0",2001-02-08 12:00:00,-8,165,30.39,29.4
"3242",14,"buoy","0",2001-02-09 12:00:00,-8,165,30.39,29.37
"3243",14,"buoy","0",2001-02-10 12:00:00,-8,165,30.34,29.03
"3244",14,"buoy","0",2001-02-11 12:00:00,-8,165,30.39,28.82
"3245",14,"buoy","0",2001-02-12 12:00:00,-8,165,30.3,29.46
"3246",14,"buoy","0",2001-02-13 12:00:00,-8,165,30.56,29.47
"3247",14,"buoy","0",2001-02-14 12:00:00,-8,165,30.8,28.86
"3248",14,"buoy","0",2001-02-15 12:00:00,-8,165,30.82,29.01
"3249",14,"buoy","0",2001-02-16 12:00:00,-8,165,30.76,29.42
"3250",14,"buoy","0",2001-02-17 12:00:00,-8,165,30.51,29.14
"3251",14,"buoy","0",2001-02-18 12:00:00,-8,165,30.35,28.17
"3252",14,"buoy","0",2001-02-19 12:00:00,-8,165,30.28,28.1
"3253",14,"buoy","0",2001-02-20 12:00:00,-8,165,30.14,27.05
"3254",14,"buoy","0",2001-02-21 12:00:00,-8,165,30.08,28.15
"3255",14,"buoy","0",2001-02-22 12:00:00,-8,165,30.05,28.32
"3256",14,"buoy","0",2001-02-23 12:00:00,-8,165,30.07,26.84
"3257",14,"buoy","0",2001-02-24 12:00:00,-8,165,29.92,27.74
"3258",14,"buoy","0",2001-02-25 12:00:00,-8,165,29.81,27.42
"3259",14,"buoy","0",2001-02-26 12:00:00,-8,165,29.82,27.21
"3260",14,"buoy","0",2001-02-27 12:00:00,-8,165,29.65,27.21
"3261",14,"buoy","0",2001-02-28 12:00:00,-8,165,29.6,28.38
"3262",14,"buoy","0",2001-03-01 12:00:00,-8,165,29.53,28.52
"3263",14,"buoy","0",2001-03-02 12:00:00,-8,165,29.5,28.23
"3264",14,"buoy","0",2001-03-03 12:00:00,-8,165,29.44,28.45
"3265",14,"buoy","0",2001-03-04 12:00:00,-8,165,29.47,27.95
"3266",14,"buoy","0",2001-03-05 12:00:00,-8,165,29.52,28.15
"3267",14,"buoy","0",2001-03-06 12:00:00,-8,165,29.54,28.16
"3268",14,"buoy","0",2001-03-07 12:00:00,-8,165,29.65,28.04
"3269",14,"buoy","0",2001-03-08 12:00:00,-8,165,29.86,28.54
"3270",14,"buoy","0",2001-03-09 12:00:00,-8,165,29.67,28.54
"3271",14,"buoy","0",2001-03-10 12:00:00,-8,165,29.54,28.44
"3272",14,"buoy","0",2001-03-11 12:00:00,-8,165,29.6,27.34
"3273",14,"buoy","0",2001-03-12 12:00:00,-8,165,29.85,28.41
"3274",14,"buoy","0",2001-03-13 12:00:00,-8,165,30.03,28.79
"3275",14,"buoy","0",2001-03-14 12:00:00,-8,165,30.29,29.02
"3276",14,"buoy","0",2001-03-15 12:00:00,-8,165,30.12,28.83
"3277",14,"buoy","0",2001-03-16 12:00:00,-8,165,30.21,29.18
"3278",14,"buoy","0",2001-03-17 12:00:00,-8,165,30.47,29.39
"3279",14,"buoy","0",2001-03-18 12:00:00,-8,165,30.32,29.32
"3280",14,"buoy","0",2001-03-19 12:00:00,-8,165,30.38,29.4
"3281",14,"buoy","0",2001-03-20 12:00:00,-8,165,30.39,29.26
"3282",14,"buoy","0",2001-03-21 12:00:00,-8,165,30.35,29.04
"3283",14,"buoy","0",2001-03-22 12:00:00,-8,165,30.2,29.47
"3284",14,"buoy","0",2001-03-23 12:00:00,-8,165,30.15,28.05
"3285",14,"buoy","0",2001-03-24 12:00:00,-8,165,30.05,28.41
"3286",14,"buoy","0",2001-03-25 12:00:00,-8,165,30.26,28.67
"3287",14,"buoy","0",2001-03-26 12:00:00,-8,165,30.13,28.62
"3288",14,"buoy","0",2001-03-27 12:00:00,-8,165,30.25,28.95
"3289",14,"buoy","0",2001-03-28 12:00:00,-8,165,30.16,28.68
"3290",14,"buoy","0",2001-03-29 12:00:00,-8,165,29.9,27.07
"3291",14,"buoy","0",2001-03-30 12:00:00,-8,165,29.83,28.7
"3292",14,"buoy","0",2001-03-31 12:00:00,-8,165,30.07,28.32
"3293",14,"buoy","0",2001-04-01 12:00:00,-8,165,30.02,28.38
"3294",14,"buoy","0",2001-04-02 12:00:00,-8,165,29.85,27.56
"3295",14,"buoy","0",2001-04-03 12:00:00,-8,165,29.82,27.6
"3296",14,"buoy","0",2001-04-04 12:00:00,-8,165,29.82,28.78
"3297",14,"buoy","0",2001-04-05 12:00:00,-8,165,29.83,28.53
